id,longitude,latitude,time,NDVI
20250309T171201_20250309T172219_T14SQJ,-96.59561792255111,39.1016431083335,2025-03-09 17:23:19.279,0.2142517814726841
20250314T170959_20250314T172145_T14SPJ,-96.59561792255111,39.1016431083335,2025-03-14 17:23:00.531,0.1730257320319432
20250408T170911_20250408T171622_T14SPJ,-96.59561792255111,39.1016431083335,2025-04-08 17:23:21.607,0.22065313327449249
20250408T170911_20250408T171622_T14SQJ,-96.59561792255111,39.1016431083335,2025-04-08 17:23:18.589,0.22062780269058296
20250410T171711_20250410T171713_T14SPJ,-96.59561792255111,39.1016431083335,2025-04-10 17:23:11.940,0.20549199084668193
20250410T171711_20250410T171713_T14SQJ,-96.59561792255111,39.1016431083335,2025-04-10 17:23:08.928,0.2028985507246377
20250503T170849_20250503T171939_T14SQJ,-96.59561792255111,39.1016431083335,2025-05-03 17:22:57.701,0.37027206370272064
20250508T170911_20250508T171433_T14SPJ,-96.59561792255111,39.1016431083335,2025-05-08 17:23:18.227,0.5555555555555556
20250508T170911_20250508T171433_T14SQJ,-96.59561792255111,39.1016431083335,2025-05-08 17:23:15.211,0.5454916360669114
20250513T170849_20250513T171359_T14SPJ,-96.59561792255111,39.1016431083335,2025-05-13 17:22:59.359,0.5963800904977375
20250513T170849_20250513T171359_T14SQJ,-96.59561792255111,39.1016431083335,2025-05-13 17:22:56.351,0.5934861278648975
20250520T171721_20250520T172006_T14SPJ,-96.59561792255111,39.1016431083335,2025-05-20 17:23:14.773,0.7447532614861032
20250602T170849_20250602T171048_T14SPJ,-96.59561792255111,39.1016431083335,2025-06-02 17:22:59.407,0.7691183633706771
20250602T170849_20250602T171048_T14SQJ,-96.59561792255111,39.1016431083335,2025-06-02 17:22:56.396,0.7619279454722493
20250607T170911_20250607T171528_T14SPJ,-96.59561792255111,39.1016431083335,2025-06-07 17:23:19.148,0.8109501595875276
20250607T170911_20250607T171528_T14SQJ,-96.59561792255111,39.1016431083335,2025-06-07 17:23:16.129,0.8061174148988653
20250609T171721_20250609T171716_T14SPJ,-96.59561792255111,39.1016431083335,2025-06-09 17:23:14.449,0.7608384945212006
20250609T171721_20250609T171716_T14SQJ,-96.59561792255111,39.1016431083335,2025-06-09 17:23:11.435,0.7502383222116301
20250622T170849_20250622T171504_T14SPJ,-96.59561792255111,39.1016431083335,2025-06-22 17:22:59.795,0.8265660069373597
20250622T170849_20250622T171504_T14SQJ,-96.59561792255111,39.1016431083335,2025-06-22 17:22:56.782,0.8224127372933252
20250627T170911_20250627T171950_T14SPJ,-96.59561792255111,39.1016431083335,2025-06-27 17:23:19.574,0.8313253012048193
20250627T170911_20250627T171950_T14SQJ,-96.59561792255111,39.1016431083335,2025-06-27 17:23:16.555,0.8245614035087719
20250727T170911_20250727T171944_T14SPJ,-96.59561792255111,39.1016431083335,2025-07-27 17:23:20.864,0.8002571795970853
20250727T170911_20250727T171944_T14SQJ,-96.59561792255111,39.1016431083335,2025-07-27 17:23:17.846,0.7959887858529221
20250808T171721_20250808T171715_T14SPJ,-96.59561792255111,39.1016431083335,2025-08-08 17:23:13.508,0.75498092412039
20250808T171721_20250808T171715_T14SQJ,-96.59561792255111,39.1016431083335,2025-08-08 17:23:10.495,0.7494150180812593
20250816T170911_20250816T171909_T14SPJ,-96.59561792255111,39.1016431083335,2025-08-16 17:23:18.164,0.7662116040955631
20250816T170911_20250816T171909_T14SQJ,-96.59561792255111,39.1016431083335,2025-08-16 17:23:15.147,0.7642520360051436
20250821T170849_20250821T171206_T14SPJ,-96.59561792255111,39.1016431083335,2025-08-21 17:23:00.929,0.7472727272727273
20250925T171101_20250925T171602_T14SPJ,-96.59561792255111,39.1016431083335,2025-09-25 17:23:13.800,0.6506378802747792
20250925T171101_20250925T171602_T14SQJ,-96.59561792255111,39.1016431083335,2025-09-25 17:23:10.782,0.6463022508038585
20251005T171211_20251005T171827_T14SQJ,-96.59561792255111,39.1016431083335,2025-10-05 17:23:10.523,0.5860349127182045
20251007T171721_20251007T171716_T14SPJ,-96.59561792255111,39.1016431083335,2025-10-07 17:23:14.159,0.6152512998266898
20251007T171721_20251007T171716_T14SQJ,-96.59561792255111,39.1016431083335,2025-10-07 17:23:11.147,0.6154289004029937
20251010T171139_20251010T172020_T14SPJ,-96.59561792255111,39.1016431083335,2025-10-10 17:22:57.202,0.5957219251336898
20251010T171139_20251010T172020_T14SQJ,-96.59561792255111,39.1016431083335,2025-10-10 17:22:54.191,0.5914666666666667
20251015T171321_20251015T171948_T14SPJ,-96.59561792255111,39.1016431083335,2025-10-15 17:23:09.594,0.5597057159026598
20251020T171239_20251020T171940_T14SPJ,-96.59561792255111,39.1016431083335,2025-10-20 17:22:58.838,0.5561926605504587
20251020T171239_20251020T171940_T14SQJ,-96.59561792255111,39.1016431083335,2025-10-20 17:22:55.828,0.5536431440045898
20251030T171339_20251030T171802_T14SPJ,-96.59561792255111,39.1016431083335,2025-10-30 17:22:57.037,0.5012165450121655
20251030T171339_20251030T171802_T14SQJ,-96.59561792255111,39.1016431083335,2025-10-30 17:22:54.025,0.4993909866017052
20251109T171439_20251109T171452_T14SPJ,-96.59561792255111,39.1016431083335,2025-11-09 17:22:54.696,0.3274821722435546
20251109T171439_20251109T171452_T14SQJ,-96.59561792255111,39.1016431083335,2025-11-09 17:22:51.685,0.3256578947368421
20251114T171611_20251114T171703_T14SQJ,-96.59561792255111,39.1016431083335,2025-11-14 17:23:05.058,0.28488063660477453
20251116T171721_20251116T171716_T14SPJ,-96.59561792255111,39.1016431083335,2025-11-16 17:23:14.353,0.2662590327959978
20251116T171721_20251116T171716_T14SQJ,-96.59561792255111,39.1016431083335,2025-11-16 17:23:11.336,0.2643294379521425
20251214T171731_20251214T171732_T14SPJ,-96.59561792255111,39.1016431083335,2025-12-14 17:23:06.934,0.2609603340292276
20251214T171731_20251214T171732_T14SQJ,-96.59561792255111,39.1016431083335,2025-12-14 17:23:03.915,0.25693354264782836
20251226T171751_20251226T171748_T14SPJ,-96.59561792255111,39.1016431083335,2025-12-26 17:23:18.653,0.22899505766062603
20251226T171751_20251226T171748_T14SQJ,-96.59561792255111,39.1016431083335,2025-12-26 17:23:15.638,0.2287438288535381
20251229T171629_20251229T171723_T14SPJ,-96.59561792255111,39.1016431083335,2025-12-29 17:22:58.019,0.21409807355516638
20251229T171629_20251229T171723_T14SQJ,-96.59561792255111,39.1016431083335,2025-12-29 17:22:55.008,0.21172353455818022
20260222T171321_20260222T172243_T14SPJ,-96.59561792255111,39.1016431083335,2026-02-22 17:23:00.607,0.2198581560283688
20260222T171321_20260222T172243_T14SQJ,-96.59561792255111,39.1016431083335,2026-02-22 17:22:57.590,0.2141627735431522
20260227T171149_20260227T171241_T14SPJ,-96.59561792255111,39.1016431083335,2026-02-27 17:22:55.322,0.20009905894006935
20260227T171149_20260227T171241_T14SQJ,-96.59561792255111,39.1016431083335,2026-02-27 17:22:53.629,0.1980222496909765
20260309T171039_20260309T171755_T14SPJ,-96.59561792255111,39.1016431083335,2026-03-09 17:22:56.757,0.19673855865334033
20260309T171039_20260309T171755_T14SQJ,-96.59561792255111,39.1016431083335,2026-03-09 17:22:53.750,0.19516679800367745
20260314T171101_20260314T172140_T14SPJ,-96.59561792255111,39.1016431083335,2026-03-14 17:23:00.886,0.18561995597945707
20260314T171101_20260314T172140_T14SQJ,-96.59561792255111,39.1016431083335,2026-03-14 17:22:57.868,0.18384332925336597
20260319T170919_20260319T171641_T14SPJ,-96.59561792255111,39.1016431083335,2026-03-19 17:22:54.204,0.1893879695298135
20260319T170919_20260319T171641_T14SQJ,-96.59561792255111,39.1016431083335,2026-03-19 17:22:51.192,0.18801378944577035
