z6-12557,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/02/28 07:00:00,43227,26949,5680,2306,27281,5630,2680,29425,5590,3019,2100,8390,9645,5910,UTC+00:00
2026/02/28 08:00:00,43228,27018,5670,2306,27279,5630,2680,29425,5591,3019,2100,8387,9643,5877,UTC+00:00
2026/02/28 09:00:00,43229,26981,5662,2305,27278,5630,2680,29427,5600,3020,2100,8384,9636,5817,UTC+00:00
2026/02/28 10:00:00,43230,26927,5655,2307,27276,5630,2680,29428,5600,3020,2100,8381,9633,5832,UTC+00:00
2026/02/28 11:00:00,43231,26928,5650,2308,27276,5630,2680,29430,5600,3020,2100,8377,9633,5905,UTC+00:00
2026/02/28 12:00:00,43232,26927,5641,2307,27272,5630,2681,29432,5600,3020,2100,8372,9636,5917,UTC+00:00
2026/02/28 13:00:00,43233,26948,5640,2307,27271,5630,2681,29432,5607,3020,2100,8368,9626,5902,UTC+00:00
2026/02/28 14:00:00,43234,26933,5633,2307,27269,5626,2680,29434,5610,3020,2100,8365,9624,5902,UTC+00:00
2026/02/28 15:00:00,43235,26929,5630,2307,27265,5620,2681,29436,5610,3021,2100,8406,9635,6139,UTC+00:00
2026/02/28 16:00:00,43236,26928,5630,2307,27261,5620,2680,29437,5610,3020,2100,8488,9641,6411,UTC+00:00
2026/02/28 17:00:00,43237,26912,5635,2307,27260,5620,2680,29438,5610,3020,2100,8592,9645,6572,UTC+00:00
2026/02/28 18:00:00,43238,26893,5648,2306,27257,5620,2679,29440,5610,3020,2100,8659,9647,6914,UTC+00:00
2026/02/28 19:00:00,43239,26965,5669,2305,27257,5620,2680,29439,5610,3020,2100,8670,9645,7206,UTC+00:00
2026/02/28 20:00:00,43240,26963,5697,2303,27256,5622,2680,29439,5619,3020,2100,8678,9645,7318,UTC+00:00
2026/02/28 21:00:00,43241,26851,5727,2303,27257,5630,2680,29441,5620,3020,2100,8677,9649,7265,UTC+00:00
2026/02/28 22:00:00,43242,26840,5751,2304,27255,5636,2680,29442,5620,3021,2100,8673,9657,7112,UTC+00:00
2026/02/28 23:00:00,43243,26839,5767,2304,27251,5644,2680,29443,5620,3021,2100,8665,9666,6839,UTC+00:00
2026/03/01 00:00:00,43244,26872,5776,2303,27250,5651,2679,29444,5620,3021,2100,8626,9678,6467,UTC+00:00
2026/03/01 01:00:00,43245,26935,5772,2302,27247,5660,2680,29445,5620,3021,2100,8588,9685,6016,UTC+00:00
2026/03/01 02:00:00,43246,26853,5764,2304,27243,5669,2680,29447,5620,3021,2100,8570,9696,5731,UTC+00:00
2026/03/01 03:00:00,43247,26869,5749,2305,27239,5670,2680,29448,5627,3021,2100,8555,9705,5554,UTC+00:00
2026/03/01 04:00:00,43248,26862,5733,2305,27235,5679,2680,29450,5630,3021,2100,8543,9710,5349,UTC+00:00
2026/03/01 05:00:00,43249,26857,5714,2305,27233,5680,2679,29450,5630,3021,2100,8534,9712,5190,UTC+00:00
2026/03/01 06:00:00,43250,26785,5694,2304,27230,5680,2680,29452,5630,3021,2100,8525,9715,5075,UTC+00:00
2026/03/01 07:00:00,43252,26780,5676,2305,27226,5672,2679,29454,5635,3021,2100,8500,9715,5007,UTC+00:00
2026/03/01 08:00:00,43253,26779,5658,2305,27223,5670,2679,29453,5640,3021,2100,8494,9715,4911,UTC+00:00
2026/03/01 09:00:00,43254,26767,5642,2307,27220,5667,2680,29458,5640,3022,2100,8495,9715,4837,UTC+00:00
2026/03/01 10:00:00,43255,26763,5625,2306,27218,5660,2680,29466,5640,3022,2100,8493,9702,4786,UTC+00:00
2026/03/01 11:00:00,43256,26767,5606,2304,27214,5655,2680,29468,5640,3021,2100,8488,9716,4758,UTC+00:00
2026/03/01 12:00:00,43257,26741,5592,2303,27214,5650,2680,29454,5640,3020,2100,8480,9711,4705,UTC+00:00
2026/03/01 13:00:00,43258,26737,5576,2303,27211,5643,2678,29454,5649,3020,2100,8481,9709,4664,UTC+00:00
2026/03/01 14:00:00,43259,26738,5559,2302,27210,5637,2680,29456,5650,3019,2100,8486,9719,4646,UTC+00:00
2026/03/01 15:00:00,43260,26746,5544,2301,27207,5630,2678,29457,5650,3019,2100,8503,9728,4740,UTC+00:00
2026/03/01 16:00:00,43261,26742,5532,2302,27206,5621,2675,29457,5650,3019,2100,8529,9730,4832,UTC+00:00
2026/03/01 17:00:00,43262,26739,5521,2302,27204,5613,2678,29457,5650,3019,2100,8535,9727,4904,UTC+00:00
2026/03/01 18:00:00,43263,26733,5511,2302,27202,5606,2678,29460,5650,3018,2100,8534,9721,4843,UTC+00:00
2026/03/01 19:00:00,43264,26743,5503,2302,27201,5600,2679,29459,5650,3018,2100,8546,9710,4858,UTC+00:00
2026/03/01 20:00:00,43265,26754,5496,2302,27200,5592,2679,29460,5643,3020,2100,8555,9695,4900,UTC+00:00
2026/03/01 21:00:00,43266,26743,5490,2300,27198,5587,2677,29463,5640,3019,2100,8547,9704,4939,UTC+00:00
2026/03/01 22:00:00,43267,26781,5490,2303,27200,5580,2674,29465,5640,3019,2100,8534,9699,4947,UTC+00:00
2026/03/01 23:00:00,43268,26887,5483,2307,27215,5575,2674,29463,5640,3019,2100,8528,9707,4930,UTC+00:00
2026/03/02 00:00:00,43269,26951,5480,2312,27262,5570,2674,29464,5640,3020,2100,8518,9704,4917,UTC+00:00
2026/03/02 01:00:00,43270,26956,5472,2313,27307,5563,2677,29462,5640,3020,2100,8514,9705,4884,UTC+00:00
2026/03/02 02:00:00,43271,26959,5470,2312,27331,5560,2678,29461,5640,3020,2100,8505,9713,4920,UTC+00:00
2026/03/02 03:00:00,43272,26971,5469,2312,27345,5554,2679,29458,5631,3020,2100,8501,9717,4936,UTC+00:00
2026/03/02 04:00:00,43273,26958,5460,2312,27357,5550,2677,29456,5630,3020,2100,8497,9725,4941,UTC+00:00
2026/03/02 05:00:00,43274,26972,5460,2312,27375,5548,2678,29456,5630,3020,2100,8491,9723,4938,UTC+00:00
2026/03/02 06:00:00,43275,26997,5460,2312,27391,5540,2679,29456,5630,3020,2100,8487,9720,4914,UTC+00:00
2026/03/02 07:00:00,43277,26969,5460,2312,27403,5540,2679,29455,5630,3021,2100,8459,9715,4916,UTC+00:00
2026/03/02 08:00:00,43278,26978,5460,2312,27408,5540,2681,29455,5625,3020,2100,8461,9714,4906,UTC+00:00
2026/03/02 09:00:00,43279,26978,5455,2313,27409,5534,2681,29454,5620,3020,2100,8458,9709,4909,UTC+00:00
2026/03/02 10:00:00,43280,26964,5450,2312,27411,5530,2683,29453,5620,3020,2100,8456,9703,4913,UTC+00:00
2026/03/02 11:00:00,43281,26973,5450,2313,27410,5530,2684,29454,5620,3020,2100,8451,9706,4920,UTC+00:00
2026/03/02 12:00:00,43282,26963,5450,2313,27409,5530,2686,29454,5620,3020,2100,8453,9709,4930,UTC+00:00
2026/03/02 13:00:00,43283,26948,5450,2312,27407,5525,2687,29453,5620,3020,2100,8448,9711,4939,UTC+00:00
2026/03/02 14:00:00,43284,26953,5450,2312,27405,5520,2688,29454,5611,3020,2100,8443,9714,4947,UTC+00:00
2026/03/02 15:00:00,43285,26964,5450,2312,27395,5520,2687,29453,5610,3020,2100,8449,9713,4961,UTC+00:00
2026/03/02 16:00:00,43286,27003,5450,2313,27404,5520,2687,29455,5610,3020,2100,8470,9711,4983,UTC+00:00
2026/03/02 17:00:00,43287,27051,5450,2314,27434,5520,2688,29461,5610,3020,2100,8485,9708,5024,UTC+00:00
2026/03/02 18:00:00,43288,27053,5450,2315,27465,5520,2688,29462,5610,3021,2100,8509,9702,5093,UTC+00:00
2026/03/02 19:00:00,43289,27051,5450,2317,27491,5511,2689,29460,5610,3020,2100,8529,9694,5281,UTC+00:00
2026/03/02 20:00:00,43290,27052,5458,2318,27509,5510,2688,29454,5605,3020,2100,8532,9687,5475,UTC+00:00
2026/03/02 21:00:00,43291,27060,5466,2317,27526,5510,2687,29448,5600,3020,2100,8540,9677,5530,UTC+00:00
2026/03/02 22:00:00,43292,27066,5473,2318,27543,5510,2689,29441,5600,3020,2100,8532,9675,5574,UTC+00:00
2026/03/02 23:00:00,43293,27077,5481,2319,27565,5510,2691,29442,5600,3020,2100,8518,9670,5553,UTC+00:00
2026/03/03 00:00:00,43294,27063,5490,2319,27580,5516,2691,29449,5600,3020,2100,8504,9664,5475,UTC+00:00
2026/03/03 01:00:00,43295,27067,5490,2319,27600,5520,2693,29458,5600,3020,2100,8495,9664,5421,UTC+00:00
2026/03/03 02:00:00,43296,27083,5490,2320,27614,5520,2693,29472,5600,3020,2100,8489,9658,5408,UTC+00:00
2026/03/03 03:00:00,43297,27080,5499,2322,27627,5520,2694,29477,5600,3021,2100,8482,9658,5394,UTC+00:00
2026/03/03 04:00:00,43298,27054,5500,2322,27640,5520,2694,29477,5600,3020,2100,8475,9664,5386,UTC+00:00
2026/03/03 05:00:00,43299,27059,5500,2322,27653,5522,2693,29479,5600,3020,2100,8468,9660,5378,UTC+00:00
2026/03/03 06:00:00,43300,27071,5500,2322,27666,5530,2694,29480,5599,3020,2100,8462,9659,5372,UTC+00:00
2026/03/03 07:00:00,43302,27054,5500,2322,27677,5530,2694,29481,5591,3020,2100,8437,9652,5377,UTC+00:00
2026/03/03 08:00:00,43303,27064,5500,2322,27690,5530,2695,29481,5590,3020,2100,8435,9648,5362,UTC+00:00
2026/03/03 09:00:00,43304,27066,5508,2323,27702,5530,2693,29482,5590,3020,2100,8431,9639,5354,UTC+00:00
2026/03/03 10:00:00,43305,27071,5510,2323,27713,5530,2694,29481,5590,3020,2100,8427,9631,5355,UTC+00:00
2026/03/03 11:00:00,43306,27078,5510,2324,27724,5530,2694,29482,5590,3020,2100,8425,9630,5358,UTC+00:00
2026/03/03 12:00:00,43307,27076,5510,2324,27733,5530,2694,29480,5590,3020,2100,8422,9632,5346,UTC+00:00
2026/03/03 13:00:00,43308,27087,5510,2324,27738,5530,2696,29480,5590,3020,2100,8417,9633,5334,UTC+00:00
2026/03/03 14:00:00,43309,27077,5510,2324,27743,5530,2696,29481,5590,3020,2100,8412,9633,5330,UTC+00:00
2026/03/03 15:00:00,43310,27076,5510,2324,27747,5533,2697,29481,5590,3020,2100,8406,9641,5356,UTC+00:00
2026/03/03 16:00:00,43311,27083,5510,2324,27752,5540,2698,29481,5590,3020,2100,8417,9640,5409,UTC+00:00
2026/03/03 17:00:00,43312,27098,5510,2325,27764,5540,2699,29481,5590,3019,2100,8421,9643,5489,UTC+00:00
2026/03/03 18:00:00,43313,27091,5520,2325,27776,5540,2698,29483,5590,3020,2100,8430,9646,5536,UTC+00:00
2026/03/03 19:00:00,43314,27090,5520,2325,27786,5540,2698,29485,5590,3021,2100,8432,9647,5590,UTC+00:00
2026/03/03 20:00:00,43315,27109,5529,2324,27794,5540,2699,29486,5590,3021,2100,8431,9647,5618,UTC+00:00
2026/03/03 21:00:00,43316,27104,5532,2323,27799,5540,2699,29487,5590,3021,2100,8429,9650,5641,UTC+00:00
2026/03/03 22:00:00,43317,27121,5540,2324,27803,5540,2699,29487,5590,3022,2100,8422,9656,5662,UTC+00:00
2026/03/03 23:00:00,43318,27111,5542,2325,27807,5540,2698,29487,5590,3021,2100,8416,9661,5641,UTC+00:00
2026/03/04 00:00:00,43319,27137,5550,2324,27811,5545,2699,29490,5590,3021,2100,8409,9666,5602,UTC+00:00
2026/03/04 01:00:00,43320,27110,5550,2325,27813,5550,2699,29492,5590,3021,2100,8403,9671,5590,UTC+00:00
2026/03/04 02:00:00,43321,27150,5557,2325,27814,5550,2697,29493,5594,3021,2100,8400,9676,5579,UTC+00:00
2026/03/04 03:00:00,43322,27193,5560,2324,27814,5550,2697,29494,5600,3021,2100,8394,9684,5557,UTC+00:00
2026/03/04 04:00:00,43323,27169,5560,2326,27813,5552,2698,29495,5600,3021,2100,8390,9689,5545,UTC+00:00
2026/03/04 05:00:00,43324,27129,5560,2326,27813,5560,2698,29495,5600,3021,2100,8387,9691,5536,UTC+00:00
2026/03/04 06:00:00,43325,27182,5560,2324,27812,5560,2700,29496,5600,3021,2100,8383,9692,5521,UTC+00:00
2026/03/04 07:00:00,43327,27100,5560,2325,27810,5560,2699,29498,5600,3021,2100,8361,9691,5511,UTC+00:00
2026/03/04 08:00:00,43328,27110,5560,2325,27809,5560,2699,29496,5600,3021,2100,8358,9689,5491,UTC+00:00
2026/03/04 09:00:00,43329,27128,5560,2325,27807,5560,2700,29496,5600,3021,2100,8354,9686,5483,UTC+00:00
2026/03/04 10:00:00,43330,27123,5560,2325,27806,5560,2700,29495,5600,3021,2100,8355,9682,5463,UTC+00:00
2026/03/04 11:00:00,43331,27107,5560,2326,27806,5567,2700,29497,5600,3021,2100,8352,9678,5442,UTC+00:00
2026/03/04 12:00:00,43332,27128,5560,2325,27805,5570,2700,29498,5600,3022,2100,8349,9683,5431,UTC+00:00
2026/03/04 13:00:00,43333,27138,5560,2325,27806,5570,2700,29500,5600,3022,2100,8346,9680,5427,UTC+00:00
2026/03/04 14:00:00,43334,27128,5560,2326,27805,5570,2700,29500,5600,3022,2100,8342,9684,5430,UTC+00:00
2026/03/04 15:00:00,43335,27131,5560,2326,27805,5570,2700,29502,5600,3022,2100,8347,9677,5466,UTC+00:00
2026/03/04 16:00:00,43336,27158,5560,2326,27805,5570,2700,29503,5600,3021,2100,8362,9671,5554,UTC+00:00
2026/03/04 17:00:00,43337,27159,5568,2326,27805,5570,2700,29504,5600,3021,2100,8383,9670,5699,UTC+00:00
2026/03/04 18:00:00,43338,27115,5571,2326,27805,5570,2700,29504,5600,3020,2100,8394,9673,5770,UTC+00:00
2026/03/04 19:00:00,43339,27122,5580,2326,27804,5570,2700,29506,5600,3020,2100,8402,9676,5761,UTC+00:00
2026/03/04 20:00:00,43340,27138,5587,2325,27803,5570,2700,29507,5609,3020,2100,8402,9672,5778,UTC+00:00
2026/03/04 21:00:00,43341,27120,5590,2326,27801,5580,2700,29504,5610,3020,2100,8412,9664,5848,UTC+00:00
2026/03/04 22:00:00,43342,27132,5600,2324,27802,5580,2700,29507,5610,3019,2100,8414,9660,5948,UTC+00:00
2026/03/04 23:00:00,43343,27130,5605,2324,27801,5580,2699,29506,5610,3018,2100,8406,9655,5942,UTC+00:00
2026/03/05 00:00:00,43344,27124,5610,2323,27801,5582,2697,29506,5610,3019,2100,8397,9648,5873,UTC+00:00
2026/03/05 01:00:00,43345,27097,5619,2323,27800,5590,2698,29507,5610,3018,2100,8390,9647,5781,UTC+00:00
2026/03/05 02:00:00,43346,27117,5620,2323,27798,5590,2698,29508,5610,3018,2100,8383,9646,5734,UTC+00:00
2026/03/05 03:00:00,43347,27106,5620,2324,27796,5590,2699,29508,5610,3018,2100,8378,9644,5716,UTC+00:00
2026/03/05 04:00:00,43348,27101,5620,2325,27796,5600,2699,29508,5610,3018,2100,8372,9643,5702,UTC+00:00
2026/03/05 05:00:00,43349,27115,5620,2325,27793,5600,2700,29509,5610,3019,2100,8368,9642,5690,UTC+00:00
2026/03/05 06:00:00,43350,27099,5620,2325,27792,5600,2700,29509,5610,3019,2100,8363,9637,5667,UTC+00:00
2026/03/05 07:00:00,43352,27109,5620,2325,27790,5600,2700,29510,5612,3020,2100,8343,9636,5666,UTC+00:00
2026/03/05 08:00:00,43353,27110,5620,2325,27787,5600,2700,29510,5620,3020,2100,8339,9637,5648,UTC+00:00
2026/03/05 09:00:00,43354,27109,5620,2325,27786,5600,2700,29512,5620,3020,2100,8333,9635,5458,UTC+00:00
2026/03/05 10:00:00,43355,27081,5620,2325,27784,5609,2699,29512,5620,3020,2100,8334,9634,5515,UTC+00:00
2026/03/05 11:00:00,43356,27115,5614,2324,27780,5610,2700,29511,5620,3020,2100,8331,9631,5440,UTC+00:00
2026/03/05 12:00:00,43357,27088,5610,2324,27776,5610,2700,29512,5620,3020,2100,8328,9633,5398,UTC+00:00
2026/03/05 13:00:00,43358,27096,5606,2324,27773,5610,2700,29514,5620,3020,2100,8324,9634,5372,UTC+00:00
2026/03/05 14:00:00,43359,27115,5600,2324,27769,5610,2700,29514,5620,3020,2100,8325,9634,5515,UTC+00:00
2026/03/05 15:00:00,43360,27111,5600,2323,27767,5610,2699,29515,5620,3020,2100,8340,9637,5683,UTC+00:00
2026/03/05 16:00:00,43361,27104,5600,2325,27768,5605,2700,29515,5620,3020,2100,8366,9638,5849,UTC+00:00
2026/03/05 17:00:00,43362,27096,5608,2323,27765,5600,2700,29515,5628,3020,2100,8492,9641,6168,UTC+00:00
2026/03/05 18:00:00,43363,27103,5622,2325,27763,5604,2699,29515,5630,3020,2100,8616,9636,6563,UTC+00:00
2026/03/05 19:00:00,43364,27107,5645,2326,27764,5610,2700,29516,5630,3020,2100,8689,9631,6807,UTC+00:00
2026/03/05 20:00:00,43365,27070,5674,2324,27767,5610,2700,29516,5630,3019,2100,8728,9621,6836,UTC+00:00
2026/03/05 21:00:00,43366,27077,5705,2323,27769,5617,2700,29516,5630,3019,2100,8729,9612,6954,UTC+00:00
2026/03/05 22:00:00,43367,27086,5735,2324,27770,5624,2696,29517,5630,3020,2100,8671,9606,7016,UTC+00:00
2026/03/05 23:00:00,43368,27051,5762,2323,27772,5634,2696,29516,5630,3020,2100,8602,9600,6771,UTC+00:00
2026/03/06 00:00:00,43369,27112,5783,2323,27772,5645,2699,29516,5630,3020,2100,8564,9596,6508,UTC+00:00
2026/03/06 01:00:00,43370,27073,5796,2326,27772,5654,2699,29517,5630,3020,2100,8537,9595,6381,UTC+00:00
2026/03/06 02:00:00,43371,27057,5802,2326,27771,5665,2699,29518,5630,3021,2100,8521,9595,6308,UTC+00:00
2026/03/06 03:00:00,43372,27105,5810,2326,27768,5675,2698,29514,5638,3021,2100,8504,9586,6312,UTC+00:00
2026/03/06 04:00:00,43373,27117,5817,2327,27791,5683,2700,29508,5640,3021,2100,8488,9584,6356,UTC+00:00
2026/03/06 05:00:00,43374,27170,5827,2330,27820,5690,2701,29510,5640,3021,2100,8473,9581,6440,UTC+00:00
2026/03/06 06:00:00,43375,27153,5838,2331,27856,5700,2699,29515,5640,3021,2100,8457,9568,6526,UTC+00:00
2026/03/06 07:00:00,43377,27133,5856,2328,27883,5708,2698,29516,5650,3021,2100,8428,9563,6617,UTC+00:00
2026/03/06 08:00:00,43378,27102,5876,2329,27901,5716,2701,29517,5650,3021,2100,8417,9558,6650,UTC+00:00
2026/03/06 09:00:00,43379,27034,5897,2330,27914,5726,2703,29518,5650,3020,2100,8408,9555,6611,UTC+00:00
2026/03/06 10:00:00,43380,27035,5914,2330,27926,5735,2702,29518,5654,3020,2100,8398,9548,6661,UTC+00:00
2026/03/06 11:00:00,43381,27035,5929,2329,27938,5745,2704,29520,5660,3020,2100,8387,9540,6727,UTC+00:00
2026/03/06 12:00:00,43382,27035,5947,2331,27945,5755,2704,29521,5660,3021,2100,8376,9539,6765,UTC+00:00
2026/03/06 13:00:00,43383,27035,5960,2333,27950,5766,2705,29521,5666,3021,2100,8365,9551,6624,UTC+00:00
2026/03/06 14:00:00,43384,27035,5960,2333,27953,5775,2705,29522,5670,3021,2100,8358,9552,6530,UTC+00:00
2026/03/06 15:00:00,43385,27037,5965,2335,27956,5785,2706,29524,5672,3022,2100,8367,9554,6750,UTC+00:00
2026/03/06 16:00:00,43386,27039,5974,2336,27958,5793,2706,29525,5680,3023,2100,8411,9550,6994,UTC+00:00
2026/03/06 17:00:00,43387,27037,5993,2333,27959,5800,2707,29525,5680,3022,2100,8415,9549,7159,UTC+00:00
2026/03/06 18:00:00,43388,27033,6019,2334,27963,5808,2708,29527,5688,3021,2100,8396,9556,7103,UTC+00:00
2026/03/06 19:00:00,43389,27030,6042,2335,27966,5816,2707,29528,5690,3022,2100,8380,9562,6969,UTC+00:00
2026/03/06 20:00:00,43390,27028,6060,2334,27966,5827,2703,29530,5695,3023,2100,8374,9553,6992,UTC+00:00
2026/03/06 21:00:00,43391,27028,6076,2334,27968,5838,2705,29532,5700,3022,2100,8367,9550,7086,UTC+00:00
2026/03/06 22:00:00,43392,27025,6090,2334,27967,5849,2706,29532,5703,3022,2100,8350,9551,6995,UTC+00:00
2026/03/06 23:00:00,43393,27024,6105,2333,27967,5862,2706,29533,5710,3023,2100,8361,9549,6930,UTC+00:00
2026/03/07 00:00:00,43394,27024,6116,2332,27967,5872,2708,29535,5713,3023,2100,8361,9546,6976,UTC+00:00
2026/03/07 01:00:00,43395,27023,6129,2336,27967,5883,2708,29537,5720,3024,2100,8343,9541,6810,UTC+00:00
2026/03/07 02:00:00,43396,27042,6137,2338,27964,5893,2708,29536,5724,3024,2100,8332,9547,6748,UTC+00:00
2026/03/07 03:00:00,43397,27338,6147,2352,28098,5900,2713,29529,5730,3023,2100,8317,9573,5995,UTC+00:00
2026/03/07 04:00:00,43398,27522,6135,2364,28601,5909,2714,29533,5735,3023,2100,8308,9583,5437,UTC+00:00
2026/03/07 05:00:00,43399,27532,6100,2366,28632,5920,2716,29539,5740,3024,2100,8303,9598,5211,UTC+00:00
2026/03/07 06:00:00,43400,27527,6061,2367,28636,5927,2718,29543,5745,3024,2100,8299,9604,5101,UTC+00:00
2026/03/07 07:00:00,43402,27519,6019,2368,28635,5929,2717,29547,5750,3024,2100,8277,9621,5051,UTC+00:00
2026/03/07 08:00:00,43403,27511,5978,2370,28615,5920,2719,29551,5758,3024,2100,8276,9629,5000,UTC+00:00
2026/03/07 09:00:00,43404,27506,5942,2366,28583,5915,2718,29552,5760,3025,2100,8276,9626,4981,UTC+00:00
2026/03/07 10:00:00,43405,27500,5909,2369,28559,5906,2717,29555,5769,3025,2100,8275,9633,4972,UTC+00:00
2026/03/07 11:00:00,43406,27491,5879,2367,28528,5896,2718,29557,5770,3025,2100,8273,9643,4942,UTC+00:00
2026/03/07 12:00:00,43407,27484,5852,2368,28504,5884,2719,29559,5773,3024,2100,8270,9653,4912,UTC+00:00
2026/03/07 13:00:00,43408,27479,5829,2367,28494,5873,2720,29560,5780,3024,2100,8269,9657,4914,UTC+00:00
2026/03/07 14:00:00,43409,27475,5807,2366,28440,5863,2719,29561,5780,3024,2100,8279,9669,4947,UTC+00:00
2026/03/07 15:00:00,43410,27470,5790,2368,28421,5851,2718,29563,5780,3024,2100,8342,9668,5194,UTC+00:00
2026/03/07 16:00:00,43411,27466,5773,2367,28414,5839,2720,29565,5780,3023,2100,8425,9675,5499,UTC+00:00
2026/03/07 17:00:00,43412,27461,5762,2367,28406,5828,2720,29564,5780,3023,2100,8567,9681,5707,UTC+00:00
2026/03/07 18:00:00,43413,27456,5760,2367,28403,5818,2717,29565,5780,3023,2100,8694,9692,6064,UTC+00:00
2026/03/07 19:00:00,43414,27450,5760,2366,28399,5810,2718,29566,5780,3023,2100,8751,9692,6353,UTC+00:00
2026/03/07 20:00:00,43415,27443,5767,2365,28392,5801,2720,29567,5780,3024,2100,8771,9686,6582,UTC+00:00
2026/03/07 21:00:00,43416,27437,5783,2365,28391,5800,2720,29566,5780,3024,2100,8762,9683,6719,UTC+00:00
2026/03/07 22:00:00,43417,27428,5800,2363,28389,5795,2719,29567,5780,3024,2100,8741,9683,6764,UTC+00:00
2026/03/07 23:00:00,43418,27421,5813,2363,28382,5790,2719,29567,5780,3025,2100,8711,9680,6678,UTC+00:00
2026/03/08 00:00:00,43419,27413,5823,2363,28380,5790,2718,29566,5780,3025,2100,8662,9674,6457,UTC+00:00
2026/03/08 01:00:00,43420,27406,5829,2364,28377,5797,2718,29567,5780,3025,2100,8618,9673,5908,UTC+00:00
2026/03/08 02:00:00,43421,27399,5815,2363,28365,5800,2718,29567,5780,3025,2100,8596,9666,5436,UTC+00:00
2026/03/08 03:00:00,43422,27397,5793,2364,28351,5800,2718,29568,5780,3025,2100,8586,9664,5334,UTC+00:00
2026/03/08 04:00:00,43423,27397,5764,2365,28330,5794,2717,29568,5775,3026,2100,8574,9664,5278,UTC+00:00
2026/03/08 05:00:00,43424,27397,5736,2364,28322,5790,2717,29569,5770,3025,2100,8564,9661,5152,UTC+00:00
2026/03/08 06:00:00,43425,27397,5711,2364,28320,5781,2717,29569,5770,3026,2100,8557,9656,5170,UTC+00:00
2026/03/08 07:00:00,43427,27395,5692,2365,28315,5773,2717,29569,5770,3025,2100,8531,9652,5288,UTC+00:00
2026/03/08 08:00:00,43428,27391,5677,2363,28312,5765,2717,29569,5770,3026,2100,8528,9647,5327,UTC+00:00
2026/03/08 09:00:00,43429,27388,5664,2359,28310,5756,2715,29569,5770,3025,2100,8523,9642,5354,UTC+00:00
2026/03/08 10:00:00,43430,27386,5653,2360,28305,5747,2716,29568,5770,3025,2100,8515,9638,5399,UTC+00:00
2026/03/08 11:00:00,43431,27381,5646,2360,28302,5740,2717,29568,5770,3024,2100,8510,9637,5393,UTC+00:00
2026/03/08 12:00:00,43432,27377,5640,2360,28299,5731,2718,29567,5770,3024,2100,8503,9639,5390,UTC+00:00
2026/03/08 13:00:00,43433,27373,5630,2359,28296,5725,2717,29567,5770,3024,2100,8494,9638,5341,UTC+00:00
2026/03/08 14:00:00,43434,27370,5628,2355,28293,5720,2716,29567,5767,3024,2100,8498,9637,5517,UTC+00:00
2026/03/08 15:00:00,43435,27367,5620,2354,28294,5710,2716,29565,5760,3024,2100,8542,9643,5913,UTC+00:00
2026/03/08 16:00:00,43436,27362,5624,2355,28291,5707,2715,29566,5760,3024,2100,8621,9641,6363,UTC+00:00
2026/03/08 17:00:00,43437,27354,5638,2353,28289,5700,2716,29565,5760,3025,2100,8684,9634,6765,UTC+00:00
2026/03/08 18:00:00,43438,27343,5663,2356,28286,5700,2716,29564,5760,3024,2100,8706,9627,7101,UTC+00:00
2026/03/08 19:00:00,43439,27329,5698,2355,28282,5700,2716,29565,5752,3024,2100,8697,9620,7321,UTC+00:00
2026/03/08 20:00:00,43440,27317,5739,2353,28273,5700,2716,29564,5750,3023,2100,8675,9610,7503,UTC+00:00
2026/03/08 21:00:00,43441,27304,5781,2354,28261,5708,2714,29561,5750,3022,2100,8659,9602,7476,UTC+00:00
2026/03/08 22:00:00,43442,27291,5815,2354,28256,5717,2715,29562,5750,3021,2100,8649,9596,7390,UTC+00:00
2026/03/08 23:00:00,43443,27280,5843,2355,28250,5728,2714,29561,5750,3021,2100,8621,9592,7226,UTC+00:00
2026/03/09 00:00:00,43444,27273,5865,2355,28244,5738,2716,29561,5748,3022,2100,8583,9588,6982,UTC+00:00
2026/03/09 01:00:00,43445,27268,5875,2356,28240,5751,2715,29561,5740,3022,2100,8538,9585,6654,UTC+00:00
2026/03/09 02:00:00,43446,27266,5880,2355,28234,5762,2714,29561,5740,3022,2100,8514,9582,6404,UTC+00:00
2026/03/09 03:00:00,43447,27263,5877,2356,28229,5770,2713,29561,5745,3023,2100,8497,9579,6344,UTC+00:00
2026/03/09 04:00:00,43448,27262,5870,2355,28203,5779,2712,29561,5750,3023,2100,8481,9579,6329,UTC+00:00
2026/03/09 05:00:00,43449,27259,5870,2356,28193,5783,2712,29561,5750,3023,2100,8469,9576,6343,UTC+00:00
2026/03/09 06:00:00,43451,27256,5863,2357,28190,5790,2711,29562,5750,3024,2100,8440,9573,6357,UTC+00:00
2026/03/09 07:00:00,43452,27252,5860,2356,28188,5790,2712,29562,5750,3024,2100,8431,9568,6331,UTC+00:00
2026/03/09 08:00:00,43453,27250,5853,2356,28185,5795,2712,29561,5750,3024,2100,8423,9565,6300,UTC+00:00
2026/03/09 09:00:00,43454,27246,5850,2355,28171,5800,2709,29562,5753,3024,2100,8414,9557,6246,UTC+00:00
2026/03/09 10:00:00,43455,27243,5847,2354,28156,5800,2709,29562,5760,3024,2100,8406,9550,6126,UTC+00:00
2026/03/09 11:00:00,43456,27240,5840,2355,28152,5800,2707,29561,5760,3024,2100,8397,9551,6041,UTC+00:00
